point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
151724:1289:18:1::::Блуа:Блуа:в Блуе
151725:1304:18:1::::Анси:Анси:в Анси
151726:1301:18:1:Amiens:Amiens:in Amiens:Амьен:Амьен:в Амьене
151727:1303:18:1::::Авиньон:Авиньон:в Авиньоне
151728:2003:17:2::::Ярвенпяа:Ярвенпяа:в Ярвенпяе
151729:2003:17:2::::Эспоо:Эспоо:в Эспоо
151730:1991:17:2:Hameenlinna:Hameenlinna:in Hameenlinna:Хямеэнлинна:Хямеэнлинна:в Хямеэнлинне
151731:2003:17:2::::Хювинкяа:Хювинкяа:в Хювинкяе
151732:2001:17:2::::Хейнола:Хейнола:в Хейноле
151733:2003:17:2::::Ханко:Ханко:в Ханко
151734:2003:17:2::::Хамина:Хамина:в Хамине
151735:1988:17:2::::Уусикаупунки:Уусикаупунки:в Уусикаупунках
151736:2003:17:2::::Туусула:Туусула:в Туусуле
151737:2001:17:2::::Сюсмя:Сюсмя:в Сюсме
151738:2006:17:2::::Сулкава:Сулкава:в Сулкаве
151739:1988:17:2::::Сало:Сало:в Сало
151740:1991:17:2::::Риихимяки:Риихимяки:в Риихимяках
151741:2002:17:2::::Раума:Раума:в Рауме
151742:2003:17:2::::Расеборг:Расеборг:в Расеборге
151743:1998:17:2::::Раахе:Раахе:в Раахе
151744:1996:17:2::::Нокиа:Нокиа:в Нокие
151745:1989:17:2::::Ловийса:Ловийса:в Ловийсе
151746:1997:17:2::::Лиекса:Лиекса:в Лиексе
151747:1994:17:2:Kouvola:Kouvola:in Kouvola:Коувола:Коувола:в Коуволе
151748:1997:17:2::::Контиолахти:Контиолахти:в Контиолахти
151749:1992:17:2:Kokkola:Kokkola:in Kokkola:Коккола:Коккола:в Кокколе
151750:1997:17:2::::Китеэ:Китеэ:в Китеэ
151751:2003:17:2::::Керава:Керава:в Кераве
151752:2003:17:2::::Кауниайнен:Кауниайнен:в Кауниайнене
151753:2000:17:2::::Каскинен:Каскинен:в Каскинене
151754:2004:17:2:Joutseno:Joutseno:in Joutseno:Йоутсено:Йоутсено:в Йоутсено
151755:1993:17:2::::Йоутса:Йоутса:в Йоутсе
151756:1999:17:2::::Ийсалми:Ийсалми:в Ийсалми
151757:1999:17:2::::Варкаус:Варкаус:в Варкаусе
151758:2003:17:2::::Вантаа:Вантаа:в Вантае
151759:1996:17:2::::Акаа:Акаа:в Акае
151760:356:140:5::::Янгиюль:Янгиюль:в Янгиюле
151761:366:140:5::::Ширин:Ширин:в Ширине
151762:361:140:5::::Шахрисабз:Шахрисабз:в Шахрисабзе
151763:356:140:5::::Чирчик:Чирчик:в Чирчике
151764:357:140:5::::Ходжейли:Ходжейли:в Ходжейли
151765:368:140:5::::Хива:Хива:в Хиве
151766:358:140:5::::Ханабад:Ханабад:в Ханабаде
151767:362:140:5::::Учкудук:Учкудук:в Учкудуке
151768:357:140:5::::Турткуль:Турткуль:в Турткуле
151769:356:140:5::::Тойтепа:Тойтепа:в Тойтепе
151770:357:140:5::::Тахиаташ:Тахиаташ:в Тахиаташе
151771:367:140:5::::Риштан:Риштан:в Риштане
151772:356:140:5::::Пскент:Пскент:в Пскенте
151773:356:140:5::::Паркент:Паркент:в Паркенте
151774:367:140:5::::Маргилан:Маргилан:в Маргилане
151775:367:140:5::::Кувасай:Кувасай:в Кувасае
151776:356:140:5::::Красногорск:Красногорск:в Красногорске
151777:364:140:5::::Каттакурган:Каттакурган:в Каттакургане
151778:358:140:5::::Карасу:Карасу:в Карасу
151779:359:140:5::::Каган:Каган:в Кагане
151780:356:140:5::::Дустабад:Дустабад:в Дустабаде
151781:366:140:5:Gulistan:Gulistan:in Gulistan:Гулистан:Гулистан:в Гулистане
151782:359:140:5::::Гиждуван:Гиждуван:в Гиждуване
151783:359:140:5::::Газли:Газли:в Газли
151784:356:140:5::::Газалкент:Газалкент:в Газалкенте
151785:359:140:5::::Вабкент:Вабкент:в Вабкенте
151786:356:140:5::::Бука:Бука:в Буке
151787:356:140:5::::Бекабад:Бекабад:в Бекабаде
151788:366:140:5::::Бахт:Бахт:в Бахте
151789:358:140:5::::Асака:Асака:в Асаке
151790:366:140:5::::Алмазар:Алмазар:в Алмазаре
151791:359:140:5::::Алат:Алат:в Алате
151792:367:140:5::::Аккурган:Аккурган:в Аккургане
151793:2931:106:3::::Форт-Портал:Форт-Портал:в Форт-Портале
151794:2931:106:3::::Мпондве:Мпондве:в Мпондве
151795:1648:50:2::::Эрегли:Эрегли:в Эрегли
151796:1668:50:2::::Тарсус:Тарсус:в Тарсусе
151797:1628:50:2::::Манавгат:Манавгат:в Манавгате
151798:1663:50:2:Kutahya:Kutahya:in Kutahya:Кютахья:Кютахья:в Кютахье
151799:1653:50:2:Karaman:Karaman:in Karaman:Караман:Караман:в Карамане
151800:1658:50:2:Izmit:Izmit:in Izmit:Измит:Измит:в Измите
151801:1641:50:2::::Изник:Изник:в Изнике
151802:1690:50:2::::Гелиболу:Гелиболу:в Гелиболу
151803:1640:50:2:Burdur:Burdur:in Burdur:Бурдур:Бурдур:в Бурдуре
151804:1638:50:2:Bitlis:Bitlis:in Bitlis:Битлис:Битлис:в Битлисе
151805:1689:50:2:Antakya:Antakya:in Antakya:Антакья:Антакья:в Антакье
151806:1666:50:2::::Алашехир:Алашехир:в Алашехире
151807:1259:138:5::::Фарап:Фарап:в Фарапе
151808:1257:138:5::::Хазар:Хазар:в Хазаре
151809:1259:138:5::::Саят:Саят:в Саяте
151810:1260:138:5:Mary:Mary:in Mary:Мары:Мары:в Марах
151811:1257:138:5::::Кумдаг:Кумдаг:в Кумдаге
151812:1258:138:5::::Кубадаг:Кубадаг:в Кубадаге
151813:1256:138:5::::Гёкдепе:Гёкдепе:в Гёкдепе
151814:1256:138:5::::Бюзмейин:Бюзмейин:в Бюзмейине
151815:1258:138:5::::Болдумсаз:Болдумсаз:в Болдумсазе
151816:1256:138:5::::Берекет:Берекет:на Берекете
151817:1256:138:5:Annau:Annau:in Annau:Аннау:Аннау:в Аннау
151818:2138:105:1::::Эль-Джем:Эль-Джем:в Эле-Джеме
151819:2126:105:1:Aryanah:Aryanah:in Aryanah:Арьяна:Арьяна:в Арьяне
151820:2149:105:1:El Kef:El Kef:in El Kef:Эль-Кеф:Эль-Кеф:в Эль-Кефе
151821:2947:104:1::::Цевие:Цевие:в Цевие
151822:2950:104:1::::Сотубуа:Сотубуа:в Сотубуа
151823:2948:104:1::::Кпалиме:Кпалиме:в Кпалиме
151824:2947:104:1::::Воган:Воган:в Вогане
151825:2950:104:1::::Бафило:Бафило:в Бафило
151826:2946:104:1::::Басар:Басар:в Басаре
151827:2948:104:1::::Баду:Баду:в Баду
151828:2947:104:1::::Анехо:Анехо:в Анехо
151829:2897:103:3::::Уджиджи:Уджиджи:в Уджиджи
151830:1577:135:8:Chungli:Chungli:in Chungli:Чунгли:Чунгли:в Чунгли
151831:1581:135:8:Nantou:Nantou:in Nantou:Наньтоу:Наньтоу:в Наньтоу
151832:1546:137:7:Yasothon:Yasothon:in Yasothon:Ясотхон:Ясотхон:в Ясотхоне
151833:1553:137:7:Trat:Trat:in Trat:Трат:Трат:в Трате
151834:1520:137:7:Sukhothai:Sukhothai:in Sukhothai:Сукхотхай:Сукхотхай:в Сукхотхае
151835:1515:137:7::::Паккрет:Паккрет:в Паккрете
151836:1515:137:7:Nonthaburi:Nonthaburi:in Nonthaburi:Нонтхабури:Нонтхабури:в Нонтхабури
151837:1531:137:7:Kalasin:Kalasin:in Kalasin:Каласин:Каласин:в Каласине
151838:1243:136:5::::Шураб:Шураб:в Шурабе
151839:1243:136:5::::Чкаловск:Чкаловск:в Чкаловске
151840:1244:136:5::::Турсунзаде:Турсунзаде:в Турсунзаде
151841:1243:136:5::::Табошар:Табошар:в Табошаре
151842:1245:136:5::::Сарбанд:Сарбанд:в Сарбанде
151843:1243:136:5::::Пенджикент:Пенджикент:в Пенджикенте
151844:1245:136:5::::Нурек:Нурек:в Нуреке
151845:1243:136:5::::Канибадам:Канибадам:в Канибадаме
151846:1244:136:5::::Гиссар:Гиссар:в Гиссаре
151847:1243:136:5::::Гафуров:Гафуров:в Гафурове
151848:1244:136:5::::Вахдат:Вахдат:в Вахдате
151849:2992:98:0:Kenema:Kenema:in Kenema:Кенема:Кенема:в Кенеме
151850:2667:99:3::::Марка:Марка:в Марке
151851:1708:45:1::::Шкофья-Лока:Шкофья-Лока:в Шкофье-Локе
151852:1715:45:1::::Шентюр:Шентюр:в Шентюре
151853:1713:45:1::::Храстник:Храстник:в Храстнике
151854:1713:45:1:Trbovlje:Trbovlje:in Trbovlje:Трбовле:Трбовле:в Трбовле
151855:1715:45:1::::Словенске-Коньице:Словенске-Коньице:в Словенске-Коньице
151856:1718:45:1::::Словенска-Быстрица:Словенска-Быстрица:в Словенске-Быстрице
151857:1709:45:1::::Сежана:Сежана:в Сежане
151858:1714:45:1::::Севница:Севница:в Севнице
151859:1718:45:1::::Руше:Руше:в Руше
151860:1715:45:1::::Рогашка-Слатина:Рогашка-Слатина:в Рогашке-Слатине
151861:1708:45:1::::Радовлица:Радовлица:в Радовлице
151862:1716:45:1::::Равне-на-Корошкем:Равне-на-Корошкем:в Равне-на-Корошкеме
151863:1718:45:1::::Птуй:Птуй:в Птуе
151864:1716:45:1:Prevalje:Prevalje:in Prevalje:Превале:Превале:в Превале
151865:1014:28:1::::Пиран:Пиран:в Пиране
151866:1711:45:1::::Менгеш:Менгеш:в Менгеше
151867:1711:45:1::::Медводе:Медводе:в Медводе
151868:1709:45:1::::Луция:Луция:в Луции
151869:1711:45:1::::Логатец:Логатец:в Логатце
151870:1711:45:1::::Лития:Лития:в Литии
151871:1714:45:1::::Кршко:Кршко:в Кршко
151872:1708:45:1:Kranj:Kranj:in Kranj:Крань:Крань:в Крани
151873:1709:45:1:Koper:Koper:in Koper:Копер:Копер:в Копере
151874:1711:45:1::::Камник:Камник:в Камнике
151875:1707:45:1::::Идрия:Идрия:в Идрии
151876:1713:45:1::::Загорье-на-Саве:Загорье-на-Саве:в Загорье-на-Саве
151877:1715:45:1::::Жалец:Жалец:в Жальце
151878:1708:45:1::::Есенице:Есенице:в Есенице
151879:1708:45:1::::Домжале:Домжале:в Домжале
151880:1711:45:1::::Гросупле:Гросупле:в Гросупле
151881:1711:45:1::::Врхника:Врхника:во Врхнике
151882:1715:45:1::::Веленье:Веленье:в Веленье
151883:1714:45:1:Brezice:Brezice:in Brezice:Брежице:Брежице:в Брежице
151884:1708:45:1::::Блед:Блед:в Бледе
151885:1707:45:1::::Айдовшчина:Айдовшчина:в Айдовшчине
151886:1191:44:1::::Поважска Бистрица:Поважска Бистрица:в Поважске Бистрице
151887:1186:44:1::::Пезинок:Пезинок:в Пезинке
151888:1191:44:1::::Партизанске:Партизанске:в Партизанске
151889:1191:44:1::::Нове Место-над-Вагом:Нове Место-над-Вагом:в Нове Место-над-Вагоме
151890:1189:44:1::::Нове Замки:Нове Замки:в Нове Замках
151891:1191:44:1::::Нова Дубница:Нова Дубница:в Нова Дубнице
151892:1188:44:1::::Молдава-над-Бодвоу:Молдава-над-Бодвоу:в Молдаве-наде-Бодвоу
151893:1191:44:1::::Миява:Миява:в Мияве
151894:1190:44:1::::Левоча:Левоча:в Левоче
151895:1189:44:1::::Левице:Левице:в Левице
151896:1189:44:1::::Коларово:Коларово:в Коларово
151897:1189:44:1::::Комарно:Комарно:в Комарно
151898:1187:44:1::::Кисуцке Нове Место:Кисуцке Нове Место:в Кисуцке Нове Место
151899:1190:44:1::::Кежмарок:Кежмарок:в Кежмарке
151900:1189:44:1::::Злате Моравце:Злате Моравце:в Злате Моравце
151901:1185:44:1::::Зволен:Зволен:в Зволене
151902:1185:44:1:Ziar Nad Hronom:Ziar Nad Hronom:in Ziar Nad Hronom:Жьяр-над-Гроном:Жьяр-над-Гроном:в Жьяре-наде-Грономе
151903:1189:44:1::::Жельезовце:Жельезовце:в Жельезовце
151904:1192:44:1::::Дунайска Стреда:Дунайска Стреда:в Дунайске Стреде
151905:1191:44:1::::Дубница-над-Вагом:Дубница-над-Вагом:в Дубнице-наде-Вагоме
151906:1187:44:1::::Долны Кубин:Долны Кубин:в Долнах Кубине
151907:1185:44:1::::Детва:Детва:в Детве
151908:1190:44:1::::Гуменне:Гуменне:в Гуменне
